0,1,2
-4.272809078,-7.765617209764386,-18.19904468673582
-4.590620555,-8.377644839749,-18.09088415672828
-4.93173809,-9.029869169252098,-17.940908904164683
-5.297445021,-9.723090441956511,-17.743415061102223
-5.68896964,-10.457566664545066,-17.491994005598105
-6.107442652,-11.232838504700599,-17.179501640709532
-6.553843705,-12.047520331105938,-16.798049261493716
-7.028934985,-12.899054042443911,-16.33902719600786
-7.533180113,-13.78342547739735,-15.793174662309156
-8.066646644,-14.694846394649089,-15.150713367454822
-8.628891311,-15.625409442881953,-14.401562596502057
-9.218827509,-16.564730990778777,-13.535659964508064
-9.834576479,-17.499605807022384,-12.543408416530054
-10.47330543,-18.41370897029561,-11.416270087625218
-11.13105882,-19.287394319281287,-10.147520142850782
-11.80259286,-20.097652592662236,-8.733160257263926
-12.48122736,-20.818304249121304,-7.172970805921859
-13.15873418,-21.420507607341307,-5.4716509238818025
-13.82528597,-21.873660106005083,-3.639956746200939
-14.46949185,-22.14674467379546,-1.6957077079364855
-15.07854729,-22.21013331939526,0.33550952585436034
-15.63852216,-22.037788611487326,2.420135490114377
-16.134801,-21.60971777875448,4.51712027978639
-16.55267456,-20.91443617987956,6.579240919813165
-16.87806054,-19.95111969354539,8.55530216513752
-17.09830708,-18.7310819684348,10.393131820702246
-17.20301052,-17.27824842323063,12.04311984145013
-17.18476229,-15.628403436615699,13.461900482323976
-17.03973733,-13.827174407272839,14.615694298266574
-16.76804685,-11.926932093884885,15.482824834220725
-16.37380654,-9.982989375134666,16.055045175129226
-15.86490761,-8.049604608705012,16.337503415934865
-15.25251842,-6.176323171278751,16.347408521580448
-14.55037882,-4.405095395538716,16.111672607008757
-13.77397174,-2.768440457167739,15.663939927162598
-12.93966198,-1.2887247088486458,15.041451726984764
-12.06388414,0.021556736735730997,14.282142521418054
-11.16244211,1.158729405902561,13.422249565405265
-10.249958,2.126406107969015,12.494579473889186
-9.339484795,2.93374873625226,11.527451501812617
-8.4422767,3.5937515700694664,10.544244174118345
-7.567697725,4.121702249737807,9.56341943574918
-6.7232414,4.5339071305744465,8.598881661647916
-5.914632474,4.84670935889656,7.660537726757342
-5.145983076,5.075788131021313,6.754947786020249
-4.419979764,5.235701871265876,5.8859852743794425
-3.738082859,5.33962921494742,5.055452886777722
-3.100724306,5.399259669383113,4.263624068157869
-2.50749468,5.424790205890123,3.50969727346269
-1.957313885,5.4249927517856245,2.7921627476349773
-1.448582376,5.407323627386785,2.10908787561753
-0.979312202,5.378054825010773,1.4583318623531394
-0.547238271,5.3424126139747585,0.8377013427846047
-0.149911147,5.304714017595913,0.2450586118547189
0.215226856,5.268495489191402,-0.32160726549372054
0.550780348,5.2366305610784,-0.864137134317915
0.859352333,5.211435177574072,-1.3841789896750831
1.143506599,5.194760531995591,-1.883179556622402
1.405739308,5.1880739076601285,-2.3623857602170997
1.648458261,5.192528403884849,-2.8228522355163745
1.873968473,5.209022601986925,-3.2654525475774223
2.084462889,5.238251270283525,-3.69089192145746
2.282017238,5.2807481480918215,-4.099720392213684
2.468588186,5.3369217597289795,-4.4923452849032985
2.646014022,5.407085160512171,-4.869042903049745
2.816017286,5.491480352758566,-5.2299695794347105
2.980208856,5.5902979857853365,-5.575170018652106
3.140093037,5.703692906909647,-5.904583177780127
3.297073249,5.831796062448666,-6.218046643282614
3.452458073,5.974723063719573,-6.515300782074949
3.607467364,6.132579741039531,-6.79598957868542
3.763238216,6.305464900725708,-7.059660767642281
3.920830593,6.493470462095274,-7.305765353473815
4.081232455,6.6966790674654035,-7.533656090708304
4.245364233,6.915159231153262,-7.742585363874008
4.414082527,7.148958028476021,-7.93170243749921
4.588182891,7.398091292750846,-8.10005059611218
4.768401592,7.662531263294914,-8.2465643042412
4.955416239,7.942191572425389,-8.370066706414534
5.149845116,8.23690949845944,-8.46926807716046
5.352245181,8.546425361714242,-8.542765371007258
5.56310856,8.870358994506962,-8.589043762483193
5.782857453,9.208183224154766,-8.60648048611655
6.011837333,9.559194422974828,-8.59335214643558
6.250308377,9.922480259284317,-8.547845887968581
6.498435033,10.2968849444004,-8.468075765243821
6.756273719,10.68097244564025,-8.352105182789575
7.023758647,11.072988437321037,-8.197976595134108
7.300685861,11.470822070759926,-8.003749696805702
7.586695686,11.87196906727409,-7.767549152332628
7.881253822,12.273497878180702,-7.4876228462431635
8.183631534,12.672021474796923,-7.16241155306558
8.492885476,13.063677448439933,-6.790630397328152
8.807838153,13.44412094042689,-6.371361793559155
9.127059572,13.808531782074976,-5.904158766286855
9.448851722,14.15164284470135,-5.389156960039543
9.771237095,14.467791919623187,-4.827191599345476
10.09195295,14.751001708157656,-4.219914998732941
10.40845308,14.995090871621924,-3.569908102730201
10.71791884,15.193818041333166,-2.880778305865535
11.01728137,15.34105855860855,-2.1572345526672208
11.3032563,15.43101128476524,-1.4051296076635262
11.57239222,15.458429671120413,-0.6314595153827298
11.82113329,15.418867858991234,0.1556888296468949
12.04589557,15.308929119694877,0.9472492628970829
12.24315583,15.126500904548504,1.7333506798395435
12.40954987,14.870958324869296,2.5035533659460065
12.5419772,14.543319341974414,3.2471406466882105
12.63770684,14.146332747181027,3.9534540775378746
12.69447902,13.684486641806306,4.6122542439667225
12.71059659,13.163929227167426,5.2140849814464785
12.68500059,12.592300714581551,5.750616565448866
12.6173245,11.978483365365854,6.214943331445633
12.50792344,11.332284140837505,6.601814144908469
12.35787574,10.664070822313665,6.907779471309132
12.16895653,9.984386519111515,7.131245926119332
11.94358476,9.30356930754822,7.272437604810801
11.68474693,8.631401892940948,7.333271342855258
11.39590237,7.97681239560687,7.317160235724431
11.08087578,7.347641284863156,7.228764188890049
10.74374321,6.750482589026978,7.073708897823839
10.38871758,6.190600771415503,6.858294987997531
10.02003923,5.671918225345895,6.589215874882831
9.64187601,5.197064124135334,6.273300353951485
9.258236254,4.767471990100985,5.917290760675219
8.872896897,4.383512299560016,5.527663020525736
8.489347566,4.0446465658295985,5.110490798974794
8.11075066,3.749590871226906,4.671352131494099
7.739916509,3.4964781670690996,4.215274583555377
7.379292099,3.2830122316733537,3.7467133406303614
7.030961543,3.106607389356837,3.269555758190767
6.696656218,2.964510740436725,2.787145931708337
6.37777249,2.8539055562301776,2.3023232966547855
6.075395079,2.7719957650543696,1.8174699585018392
5.790324265,2.7160724552264695,1.3345623827212307
5.523105377,2.6835641340636505,0.8552241547846693
5.274059281,2.67207262988308,0.38077723016389586
5.043312788,2.6793968810019226,-0.08771000566936227
4.830828193,2.703546682737352,-0.5493789472433814
4.636431323,2.742748393406541,-1.0035416190864495
4.459837692,2.795444367326655,-1.4496465557268197
4.30067649,2.860287686814866,-1.8872493216927828
4.158512267,2.9361334721883425,-2.315987421512604
4.03286428,3.022027889764252,-2.735559199714559
3.923223533,3.11719568985977,-3.1457061608269195
3.829067597,3.2210269977920607,-3.5461982693779692
3.749873346,3.333063850878295,-3.93682162989597
3.685127759,3.452986892435642,-4.3173682269092035
3.634336943,3.580602480781274,-4.687627204945943
3.597033563,3.715830422232358,-5.047377388534459
3.57278284,3.858692381106068,-5.396380642203026
3.56118727,4.009301058719566,-5.7343759104799235
3.561890218,4.16785009739003,-6.061073657893421
3.574578535,4.334604711434625,-6.376150478971796
3.598984298,4.509892878170518,-6.679243742072995
3.634885805,4.694097049914884,-6.969946284956284
3.682107874,4.887646206984892,-7.247800988524504
3.740521563,5.091008117697705,-7.5122950842823855
3.810043323,5.304681602370503,-7.762854016223107
3.890633643,5.529188615320449,-7.998834967580903
3.982295194,5.765065915864715,-8.219519602753952
4.085070466,6.012856083320468,-8.424106676140429
4.19903889,6.273097624004882,-8.611704472138507
4.324313392,6.546313867235121,-8.781323242724032
4.461036327,6.83300035332836,-8.931868080183452
4.609374711,7.133610385601763,-9.062130244380892
4.76951466,7.448538391372508,-9.17077940518047
4.941654915,7.778100748957757,-9.256356652446287
5.125999317,8.122513704674683,-9.317268536042475
5.322748086,8.481868037840453,-9.351782665833143
5.532087741,8.856100158772243,-9.358025441682415
5.754179476,9.244959371787214,-9.333982813454394
5.989145836,9.647971090202539,-9.277504831013209
6.237055493,10.064396110335391,-9.186315514222972
6.497905978,10.493185830502934,-9.058028752947791
6.771604279,10.93293438302235,-8.890172597051798
7.057945184,11.38182769921079,-8.68022249639909
7.356587402,11.837591544385436,-8.425646370853805
7.667027648,12.297439969863452,-8.12396257028004
7.988572946,12.758027086962015,-7.772812744541921
8.320311451,13.215403816998286,-7.37005062350356
8.661082833,13.664986861289439,-6.913848537029082
9.009448921,14.101541621152645,-6.402820664982597
9.363666081,14.519186567905074,-5.8361627672282115
9.721660917,14.91142505286389,-5.213805793630059
10.0810114,15.271210947346265,-4.536578024052248
10.43893569,15.59105411266937,-3.8063700983588937
10.79229122,15.86317122015038,-3.0262929264141167
11.13758691,16.079684981106453,-2.200816868082021
11.47101099,16.232871756854767,-1.3358779832267373
11.78847685,16.31545289871249,-0.43893607171237736
12.08568832,16.32092241799679,0.4810304865969477
12.3582255,16.24389491602484,1.413608031837111
12.60164995,16.080453254113806,2.347119634144009
12.81162713,15.828472193580856,3.268889573653518
12.984062,15.487888845743168,4.165598410501521
13.11524163,15.0608923519179,5.023715214823906
13.20197756,14.552007603422231,5.82998611675656
13.24173917,13.96805469157333,6.571947816435356
13.23276926,13.317976777688365,7.238429733996184
13.1741735,12.612538863084499,7.820007409574926
13.06597657,11.863916509078907,8.309368353307471
12.90914046,11.085201626988763,8.70156316532969
12.70554285,10.289863358131234,8.994121975777489
12.45791672,9.491204728823485,9.187031544786729
12.16975546,8.701855577382691,9.282580652493303
11.84518972,7.933336093126018,9.285094049033097
11.48884473,7.195716353370638,9.20058363454199
11.10568693,6.497385940433718,9.036350159155871
10.70086919,5.844935890632431,8.800569093010624
10.2795827,5.243146383283947,8.501890836242124
9.846922545,4.695063869705434,8.149079518986262
9.407771515,4.202148675214058,7.750706801378922
8.966705561,3.7644710051269943,7.3149097935559855
8.527921839,3.3809345487614095,6.849215105653342
8.095189104,3.0495092314344765,6.360425527806861
7.671818877,2.7674582404633625,5.854562000152446
7.260654991,2.531548396165234,5.336851532825965
6.864078625,2.338236837857263,4.811750485963304
6.484025792,2.1838302788566226,4.2829934797003535
6.122014226,2.0646157654804798,3.753658694172992
5.779176929,1.976963960046005,3.2262420595171104
5.456299936,1.9174071678703655,2.7027345158685803
5.15386219,1.8826951492707362,2.184697663363297
4.87207586,1.8698321525642783,1.6733348521371387
4.610925853,1.8760983640681683,1.1695559023259832
4.370207469,1.8990591260995728,0.6740342740657324
4.149561601,1.9365646429756609,0.18725663749225108
3.948507022,1.986742619013608,-0.2904351372585635
3.76646953,2.0479860145305775,-0.7588088600508385
3.602807914,2.1189373988437374,-1.217713250748683
3.456836742,2.198471341270266,-1.6670544792162183
3.327846122,2.285675910127331,-2.106777455317556
3.215118621,2.3798339807320907,-2.536850557731366
3.117943558,2.4804049764017257,-2.9572528303945917
3.035628917,2.587007431453408,-3.367965626058701
2.967511125,2.6994026442042953,-3.768965517475189
2.912962947,2.8174795779715662,-4.160218297395529
2.871399719,2.9412411200723882,-4.541674058571203
2.842284159,3.070791682823933,-4.913262963753716
2.825129955,3.206326129543366,-5.274891445694529
2.819504312,3.3481199505478614,-5.626438647145132
2.825029627,3.4965206011545824,-5.967752860857018
2.841384439,3.6519398826807086,-6.298647879581666
2.868303781,3.814847237443402,-6.618899116070557
2.905579037,3.9857638047598307,-6.928239098915829
2.953057394,4.165257076947168,-7.226352200072256
3.010640956,4.353936005322586,-7.512869945680248
3.078285571,4.552446347203251,-7.787364707514557
3.155999411,4.761466089906332,-8.04934273109922
3.2438413,4.981700698749,-8.298237759761381
3.34191882,5.213878012048427,-8.533403923215415
3.45038613,5.458742471121774,-8.754107451175699
3.569441518,5.717048460286225,-8.959517363356603
3.69932458,5.989552422858938,-9.148695519472495
3.840312959,6.277003385157084,-9.320585929237756
3.992718577,6.580131563497837,-9.474003482366754
4.156883202,6.899634587198362,-9.60762217857386
4.333173209,7.236160857575832,-9.719963137573458
4.521973401,7.590289608644724,-9.809382589079904
4.723679651,7.962507029208753,-9.87406037280757
4.938690151,8.353177947768941,-9.911989388470852
5.167395053,8.762512500826302,-9.920966755784107
5.410164173,9.190527158881869,-9.898587664461692
5.667332508,9.636999692436653,-9.842243064218007
5.93918326,10.101417622991685,-9.749122474767407
6.22592802,10.582920012047984,-9.61622414582428
6.5276839,11.080232760106568,-9.440374157102985
6.844447293,11.59159764266846,-9.218257048317898
7.176064167,12.11469673723469,-8.946461209183392
7.522196802,12.646573561306262,-8.621541219413844
7.882287191,13.183554492384216,-8.24010121872362
8.255517321,13.721173007969565,-7.798900976827097
8.640767224,14.254104585563333,-7.2949891934386475
9.036571814,14.776116882666535,-6.725863678272634
9.441078108,15.280044996780203,-6.089660301043448
9.852005003,15.757801475405355,-5.385368261465451
10.26660846,16.20043203604301,-4.61306681925302
10.68165545,16.598228306194198,-3.7741755041205147
11.09341063,16.940907963359926,-2.871705075782315
11.49764011,17.21787079504123,-1.9104919039528085
11.88963696,17.41853484873912,-0.8973941183463465
12.26427269,17.532747911954633,0.15857831132268407
12.61607774,17.551268372188776,1.2462206853399187
12.93935378,17.466288806942575,2.35221256399098
13.22831696,17.271975203717055,3.4613326575614995
13.47726996,16.964978320013238,4.556826596337106
13.68079647,16.54487056333214,5.620923670603419
13.8339694,16.014458151174786,6.635486210646074
13.93256063,15.379923861042197,7.582755166750688
13.97323824,14.650767530435399,8.4461395892029
13.95373686,13.839528936855409,9.210987928288333
13.87298666,12.961301867803252,9.86527127429261
13.73119015,12.033071110779945,10.40011760750137
13.52983894,11.072925783286514,10.81014688820022
13.27166864,10.099216296823979,11.09358070667481
12.96055477,9.129727632893365,11.25212344321075
12.60135791,8.180936799995688,11.290637728093682
12.19973031,7.267408616631972,11.216656841609224
11.76189834,6.40136486430324,11.039789424043006
11.29443627,5.592439529510514,10.771076735680651
10.80404529,4.847614193754814,10.42235829680779
10.29735034,4.171309241537165,10.005692637710055
9.78072352,3.5655983793585824,9.53286558867307
9.260139833,3.0305077467200956,9.015004269982452
8.741067816,2.5643627661227244,8.462301701923845
