0,1,2
-7.550833102477227,-0.3660273198962533,-2.0511034353669007
-7.468183758339483,-0.7583396220806727,-2.051105617030618
-7.365935349458647,-1.1499485947450834,-2.0510724224308152
-7.244150660817715,-1.5398649026324749,-2.051015343492371
-7.1029431226623405,-1.9270927397156838,-2.0509525342001886
-6.942472023122996,-2.3106328338863578,-2.0508695239037706
-6.762945560292142,-2.6894820760094755,-2.0507480409325467
-6.5646236734234895,-3.0626424255659837,-2.0505830517742547
-6.347818025470438,-3.429121602515673,-2.050382097437958
-6.112891943082571,-3.787933186268977,-2.0501649675451183
-5.860255504655234,-4.138100658763254,-2.0499324871697038
-5.59036424432917,-4.4786552582990256,-2.0496577683348276
-5.303722933150639,-4.808644410319376,-2.049327481978431
-5.000884952408981,-5.127135379983382,-2.0489418395819965
-4.6824522936343,-5.433215272168706,-2.0485145931705375
-4.349073380968973,-5.725992448471696,-2.048062004761616
-4.00143530859876,-6.004598441511824,-2.0475586857857033
-3.640269484872428,-6.268189354461663,-2.0469853683177526
-3.266349088544392,-6.515954103097585,-2.0463334595844813
-2.8804887741305336,-6.74711477799085,-2.0456039592583246
-2.4835442763759747,-6.960926910159693,-2.044806228943587
-2.0764043887124184,-7.15668242313723,-2.043927389242569
-1.6599935112794264,-7.333706859154099,-2.0429445330260156
-1.2352687697851537,-7.491368609870923,-2.0418406848871795
-0.8032179800206283,-7.629081204716076,-2.040601244644815
-0.3648596478611328,-7.746303310884986,-2.0392139873431883
0.0787596422476422,-7.842540018763575,-2.0376639892954502
0.5265725022785306,-7.917343436798001,-2.035919107167852
0.9774826378448018,-7.970309637848451,-2.0339547189791825
1.4303769877055934,-8.00108949822178,-2.0317373545553905
1.884126883320103,-8.009389485079616,-2.0292226715554857
2.3375880488460306,-7.994971656438439,-2.0263554554715473
2.789600601142677,-7.9576536611696405,-2.0230696196287106
3.239003693095213,-7.897316549923476,-2.0192527785221683
3.68461881498207,-7.813888790586042,-2.0148296614047387
4.12524421227911,-7.7073468173896025,-2.009746859175139
4.559678943018333,-7.577731993541532,-2.00388681305043
4.986722907638578,-7.42515063020423,-1.9970677224068671
5.405176848983983,-7.249773986495361,-1.9890435447799095
5.813842352302601,-7.051838269488572,-1.9795039958642553
6.211521845249253,-6.831644634212292,-1.968074549513788
6.597018597884044,-6.589559183650225,-1.9543164377415885
6.969127139915435,-6.3260136867678325,-1.9376398802776111
7.326610980317644,-6.041495063075206,-1.91714261041124
7.668275178324392,-5.736538268103123,-1.8923369508750267
7.992870655792419,-5.411755941545833,-1.862266274934404
8.299080701383101,-5.067841033097588,-1.8253801167419337
8.58552097056149,-4.705566802453925,-1.7795341713374633
8.850739485598417,-4.325786819309307,-1.7219902946478742
9.093216635569329,-3.929434963358223,-1.649416503487151
9.311365176353572,-3.517525424296611,-1.557886975556686
9.50353856952857,-3.091165271941357,-1.4433215126261374
9.66795674278101,-2.651633026069493,-1.303156792086759
9.802195252252185,-2.200154144356472,-1.1253943905080812
9.90332048759664,-1.7381310896478055,-0.8964713737300534
9.967942394321184,-1.26720451671875,-0.6035009894334689
9.992214473785586,-0.789253272271153,-0.23427266713843098
9.971833783202015,-0.30639439493499315,0.22274798179525757
9.902040935635329,0.17901688472994048,0.7784191641661518
9.77762010000275,0.6643871442378917,1.4429229049350765
9.592899001074551,1.1468847691727373,2.225765047220025
9.342590918661624,1.6233105940325365,3.129341655056738
9.020922389803063,2.0899871391097173,4.130415084957509
8.62359072922317,2.5432134369536414,5.187594110770853
8.150341937207228,2.9792838603953946,6.242186049835148
7.60497842459786,3.394487704761172,7.218182180654898
6.995359012797279,3.7851091878709466,8.022257742897455
6.333392017835484,4.147442158402794,8.543998878404482
5.635782531683214,4.479057207035075,8.699463967206396
4.924363494495772,4.778536386383604,8.486100997953915
4.2191352795053385,5.04512650523812,7.931178611924166
3.536840494246849,5.279222139406453,7.086870951751106
2.891015443897589,5.482344629440484,6.0307783189814534
2.292301792315076,5.656200554454473,4.877710850589628
1.7432304934276608,5.803019824962156,3.7203222210932463
1.242810962847276,5.925157021844837,2.624616634312696
0.7884358937530704,6.02466069605639,1.6419491020589074
0.3758203721778297,6.103285597449413,0.8083021710897085
-0.0020959148767436,6.162810078671477,0.12299654813090344
-0.351517161460675,6.204647575410428,-0.4264159152354181
-0.6779748831056878,6.229914212534605,-0.8549727338152098
-0.9867384009381236,6.23953182259859,-1.1845145409119884
-1.2812346561454384,6.234097082988271,-1.4316488227197202
-1.5643153952972728,6.2140895585270295,-1.6128975950833384
-1.838423806319829,6.17990868859759,-1.7453200255507386
-2.1047978458955034,6.1318014792221325,-1.8394048741959166
-2.3643956796515138,6.069990237993018,-1.9050777443034261
-2.617887634224747,5.994677553807119,-1.9513144204039223
-2.8653236453657938,5.9060177490029,-1.9827399388222418
-3.106696946497795,5.804184714214333,-2.0040699644185827
-3.341782891993362,5.689356591407381,-2.018491601429167
-3.570203245484304,5.5617251719469465,-2.0280044836628406
-3.791544354721949,5.421509180966285,-2.034402241560539
-4.005297714420736,5.268948837521927,-2.038596469861476
-4.210949090679529,5.104314958598072,-2.0414075968095218
-4.407956415665136,4.9279066931659585,-2.043296414213852
-4.595775056113039,4.740053577557158,-2.0445717315309393
-4.773869631409284,4.541116174269117,-2.0454833985487646
-4.941706892568318,4.331484843730262,-2.0461218749325525
-5.098775521948214,4.1115806092983815,-2.046600181465542
-5.244579822786996,3.8818539749546894,-2.046972660830251
-5.378643026318136,3.642784218205721,-2.047251418513925
-5.500515880112823,3.3948788403380705,-2.047476345725552
-5.609772835947026,3.138672474836245,-2.0476644555902745
-5.7060125786960505,2.874726048352489,-2.0478065012333766
-5.788864752465943,2.6036250725246437,-2.047910078142716
-5.85799022792341,2.3259789605298193,-2.0479948462949906
-5.91307809625135,2.042419770933597,-2.0480559261765725
-5.953848257696619,1.7536013321957609,-2.0480846777740602
-5.980055873909837,1.4601960635250861,-2.048082348252738
-5.991491522379425,1.1628947400680418,-2.0480594004110912
-5.987980782363014,0.8624044084841569,-2.0480230222249536
-5.969381294479641,0.5594491071620626,-2.047962247171788
-5.9355874949689005,0.2547662313635183,-2.047871606366625
-5.886532795367341,-0.05089712600033158,-2.047751180928759
-5.822189582535938,-0.35678417446362515,-2.047606601746696
-5.742569215817929,-0.6621291351750762,-2.047448148812704
-5.647719702271768,-0.9661615276921447,-2.047273076190667
-5.537724501892955,-1.268100756877618,-2.0470692999468167
-5.4127071271944445,-1.567166327194915,-2.046830320856902
-5.272831593210368,-1.8625798250963612,-2.0465553326190107
-5.118302417497168,-2.1535649190204773,-2.0462492218535755
-4.949364620132535,-2.439347359394336,-2.0459225681033697
-4.766301716333665,-2.719158827266359,-2.0455860442016522
-4.569430387301519,-2.992236412797606,-2.0452231792199393
-4.3591053128402,-3.2578225220368258,-2.044814328545467
-4.135719483993935,-3.5151751056240315,-2.0443499840128876
-3.899704177745796,-3.7635677889025785,-2.0438307971425385
-3.651528957018361,-4.0022898719182125,-2.043267579140445
-3.39170167067462,-4.230646329418298,-2.0426813008983213
-3.1207610476085543,-4.447961605292549,-2.0420728834677844
-2.839274162397724,-4.653578074936431,-2.0414105444612596
-2.547843604838318,-4.846860227467968,-2.0406799277446788
-2.2471030526011635,-5.027200563437309,-2.039873904326515
-1.937717271050077,-5.194019595004748,-2.038992571697109
-1.6203821132394989,-5.346765845903742,-2.0380432538286675
-1.295820697763177,-5.484917529800821,-2.0370295818483406
-0.9647768157562427,-5.607982552862322,-2.035928029492338
-0.6280219784097198,-5.715499139765774,-2.03472391997236
-0.2863485375714771,-5.8070432934949086,-2.0334043851417043
0.0594306026942583,-5.882228993295481,-2.031957722931791
0.4084819861096318,-5.94070819467595,-2.0303733973521534
0.759953302170985,-5.982171617062677,-2.028639777338152
1.112982879002374,-6.006350767093494,-2.026730780855945
1.4666860693415105,-6.013010523438198,-2.0246287504036617
1.8201692055641088,-6.0019599236491645,-2.022311994604488
2.172532505443594,-5.973053888494704,-2.0197512897262255
2.522870072149889,-5.926193221958948,-2.016909879681295
2.870269894248224,-5.861324611242104,-2.013743476026746
3.2138138457019214,-5.778440626760026,-2.010200257964237
3.5525941162814205,-5.67758598755021,-2.006203063721403
3.8857018247701087,-5.5588474829652625,-2.0016842697620754
4.212196523187092,-5.4223421555826015,-1.9966115266704676
4.531149391258317,-5.268237562754659,-1.990922029959149
4.841644100706324,-5.096752153086149,-1.984521368422088
5.142776815249091,-4.908155266434447,-1.9772835241346614
5.433656190599052,-4.7027671339103225,-1.969050872453686
5.713403374465462,-4.480958877876386,-1.9596341820173557
5.981152006551752,-4.243152511948962,-1.9488126147453193
6.236048218557797,-3.989820940996359,-1.9363337258386073
6.477250634178887,-3.721487961139564,-1.9219134637796569
6.703935071475358,-3.43871999956625,-1.9052660588108647
6.915273475614541,-3.1421096726241466,-1.886059143259222
7.110425606311456,-2.8323024009473627,-1.863822451620186
7.288566150328378,-2.5099936715970266,-1.8380358266463555
7.448885237683783,-2.1759287504733433,-1.808131382246601
7.590588441650737,-1.8309026823185275,-1.7734935034862962
7.712896778758216,-1.475760290714173,-1.733458846587097
7.815046708790467,-1.111396178082344,-1.6873163389270138
7.896290134786753,-0.738754725686869,-1.634307179040594
7.955894403042052,-0.3588300936308533,-1.5736248366186132
7.993214848849768,0.027330576039753973,-1.5046079902814768
8.007919240460321,0.41861271401395,-1.42746888608525
7.998964173208401,0.8138884300133745,-1.340840710830342
7.965357677737717,1.2120022259036984,-1.2437583382175865
7.906322950331495,1.611765155943473,-1.136082299510159
7.8212983529123825,2.011954826782788,-1.0184987835338228
7.709937413042872,2.411315397461898,-0.8925196366773764
7.57210882392454,2.808557579414406,-0.760482362891703
7.407896444399073,3.202358636463637,-0.6255501236908989
7.217599298947233,3.5913623848258034,-0.491711738151243
7.001731577689205,3.974179193108629,-0.36378168291165114
6.76102263638546,4.349385982310065,-0.2474000921741052
6.496416996435281,4.715526225820908,-0.14903275770277757
6.209187701647999,5.071239119751329,-0.07508692467649991
5.901395630592243,5.415562724751255,-0.02922704681970001
5.575260995338656,5.747397044193738,-0.015096835205335224
5.233053124535874,6.065741634546683,-0.03474499155192068
4.877102230069682,6.3697198924734915,-0.08846830026492447
4.509799407064064,6.658579054831861,-0.17481162843698694
4.133533545402777,6.931662610362723,-0.29034912884318875
3.750420557790136,7.188406583063393,-0.4291424254501608
3.3622675526845804,7.42835235069334,-0.5845602372265974
2.9705781434802008,7.651107450239496,-0.7498939751379744
2.576552339443044,7.856345405074204,-0.9183581309866715
2.181085452482845,8.043805417979195,-1.0831151938089536
1.784722211895698,8.21326177131267,-1.2387914434925391
1.3877995875131406,8.364488830293789,-1.3814316835765776
0.9905548260285716,8.497274720186862,-1.508182755034595
0.5931108486123959,8.611419985365796,-1.617730445370508
0.1954774305834001,8.706737474735675,-1.710294688267472
-0.202277076824931,8.783034954532406,-1.786819808706182
-0.5998949844333344,8.840109820098773,-1.8481961059597012
-0.9971241002560354,8.87778279616305,-1.8963045692173048
-1.3936531164516712,8.8958930732443,-1.9335692898800523
-1.7889513478398902,8.894285540358199,-1.9615590925129016
-2.182447082496384,8.872838345450756,-1.9821740181698166
-2.573501460228535,8.831462316787025,-1.9973409347273337
-2.9613226335969336,8.770094964595017,-2.008076672479714
-3.3451107885883102,8.688719022719415,-2.0156400671450925
-3.724013978183478,8.58735884590701,-2.021042750795778
-4.09711060605521,8.466080078709995,-2.0247516630369775
-4.463487120853589,8.324998278763655,-2.027379554467289
-4.8221996248848615,8.164275434540595,-2.029235584382892
-5.172300880845504,7.984122761252243,-2.030541088212716
-5.512852687961228,7.784801790032988,-2.0315230636572985
-5.842913639877993,7.566622977322041,-2.0322368583520056
-6.161562406278517,7.32994731710144,-2.0327850879979033
-6.467892020885527,7.0751853665575295,-2.03322559624198
-6.761011555415001,6.802796627931377,-2.0335567061495308
-7.040058617054151,6.513289635404839,-2.033826528100302
-7.304194283959626,6.207220793083165,-2.03405179185675
-7.552605054935634,5.8851934392937135,-2.034213547489145
-7.784512675797388,5.547856948533565,-2.0343322155273706
-7.99917291049696,5.195905730258083,-2.034435372156622
-8.195871820469623,4.830077908842407,-2.0344964823466265
-8.37393581275949,4.451153464915291,-2.0345111059136642
-8.532734400740871,4.059953119090774,-2.034507317127925
-8.671677288423977,3.6573366232546323,-2.034493368099644
-8.790213814097305,3.2442016736514,-2.0344410741595915
-8.887842269437733,2.821480420222115,-2.0343489051139825
-8.96411108448052,2.3901384558529837,-2.034243226591107
-9.018616227896675,1.9511727270157373,-2.0341328556513725
-9.050999845585006,1.5056105508139324,-2.033989629854606
-9.060958744520423,1.0545048982005043,-2.033808471411917
-9.048245626318804,0.5989326475014355,-2.033607365700366
-9.012667795641706,0.13999307908248448,-2.033406240348273
-8.954083250632642,-0.3211938946773257,-2.0331794295894237
-8.872407422317146,-0.7834915986172356,-2.0329157690043305
-8.767615406728842,-1.245751041255527,-2.0326223293983707
-8.639741792945358,-1.7068113272585375,-2.0323217757810603
-8.488876649237472,-2.165502794351123,-2.032007250868686
-8.315166488338932,-2.6206472762253386,-2.031657423522515
-8.118818695021654,-3.0710664202014737,-2.031268044912657
-7.900101647653748,-3.515583090281909,-2.030850581561538
-7.659343907067138,-3.9530224960329865,-2.030425547474182
-7.396928627140547,-4.382214816670843,-2.029975285470985
-7.11329667702732,-4.801996906856536,-2.0294781730267477
-6.8089483405645925,-5.2112211050331645,-2.0289304256175322
-6.484443227113785,-5.608755777244945,-2.0283456107501587
-6.140398789862173,-5.993486489449377,-2.027745079123177
-5.777482842253447,-6.364318486725988,-2.0271046699516537
-5.396417824421667,-6.720178876384715,-2.0264014014135956
-4.997980229661144,-7.060025180529582,-2.0256291667986988
-4.583000351624937,-7.382845801687279,-2.0247976818547135
-4.15236019517865,-7.68766119571706,-2.0239217765124353
-3.706985409823003,-7.973525595508365,-2.0229752542798343
-3.247849481610097,-8.239529536398468,-2.0219365456867404
-2.775970606113599,-8.48480790010015,-2.0207937787102517
-2.292411363119016,-8.708540269293149,-2.01954362743031
-1.798276575479791,-8.909952069050098,-2.018184536837767
-1.2947058385240395,-9.088315541096769,-2.016689044511481
