0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-16.87806054,-4.742419943086651,-9.830384006800193,-4.336320121926667,0.9527592986383993,1.0783042331751105,-9.534865879493664,-3.487845952793346,-6.150949341197013,-0.7774585200613684,0.6957220816977585,-1.1943253081523686,8.007748320131032,0.547553845006489,0.3136234970642419,0.1020869719162586,0.053540014562331324,26.192492681319642
-17.09830708,-5.14100550447209,-9.731146944014021,-4.2886962233717085,0.983894462858212,1.0786471289996058,-8.695221859260153,-3.317330999420073,-6.007663531335334,-0.7108655784192397,0.6936354209439093,-1.1924670625091096,9.776617232814687,0.6165145878875593,0.3282066355099169,0.10442598563028091,0.053767397918438806,26.192512480239124
-17.20301052,-5.434908581692982,-9.621659125095194,-4.240470746751331,1.0150383958187827,1.078989537720723,-7.633756037590483,-3.1373312076041926,-5.8629946571873415,-0.6441665208486143,0.6915470277263187,-1.1906054344956907,11.358746267046554,0.6843735744035755,0.34271087172245235,0.10676118962650949,0.05399433044876643,26.192532236752143
-17.18476229,-5.616916889101294,-9.501710150578372,-4.191657065618058,1.0461903602898674,1.0793314550078605,-6.385651142604873,-2.9483726517087443,-5.717014780962085,-0.577364861339996,0.6894568896703731,-1.1887404230546732,12.710878930033898,0.7510215522900783,0.357130941507995,0.1090924952751677,0.0542208100875162,26.19255195080535
-17.03973733,-5.683324778022216,-9.371166494024987,-4.142268553524433,1.077349619041228,1.079672876530406,-4.995932922423545,-2.750981406096744,-5.569795964868642,-0.5104641138839066,0.6873649944014594,-1.1868720271286204,13.799345028983925,0.8163492692826484,0.3714615806726779,0.11141981394648268,0.05444683476889014,26.19257162234537
-16.76804685,-5.634138398637573,-9.230119100139834,-4.092318584022984,1.108515434842631,1.0800137979577613,-3.516370485166703,-2.5456835451312068,-5.421410271116107,-0.44346779247086765,0.6852713295449789,-1.1850002456600937,14.602577361103911,0.8802474731168146,0.3856975250226658,0.11374305701067064,0.05467240242709739,26.192591251318838
-16.37380654,-5.4731970006139115,-9.078830294142993,-4.041820530666241,1.139687070463825,1.0803542149593213,-2.001675058954566,-2.3330051431751677,-5.271929761913532,-0.37637941109140094,0.6831758827263255,-1.1831250775916597,15.112438263601081,0.9426069115281452,0.39983351036408815,0.11606213583795169,0.05489751099634702,26.192610837672387
-15.86490761,-5.20808410904308,-8.917593645829236,-3.9907877670067378,1.170863788674568,1.0806941232044842,-0.5055033509073525,-2.113472274591639,-5.121426499470006,-0.3092024837360139,0.6810786415708865,-1.1812465218658748,15.334185083682684,1.0033183322521828,0.4138642725031024,0.11837696179854554,0.055122158410837556,26.19263038135265
-15.25251842,-4.849660399016927,-8.746702724993334,-3.939233666597014,1.202044852244625,1.0810335183626467,0.9232009128547269,-1.887611013743646,-4.969972545994601,-0.24194052439523084,0.6789795937040575,-1.1793645774253063,15.285128235387774,1.062280286192673,0.4277845472458347,0.12068744626267228,0.0553463426047852,26.192649882306263
-14.55037882,-4.411358035627305,-8.566451101430072,-3.8871716029895826,1.233229523943753,1.0813723961032071,2.243089050211452,-1.6559474349942152,-4.8176399636963865,-0.17459704705956636,0.6768787267512315,-1.1774792432125154,14.992240571707207,1.1194320353015512,0.4415890703984426,0.1229935006005625,0.05557006151238486,26.192669340479856
-13.77397174,-3.9083522639660533,-8.37713234493422,-3.8346149497369932,1.2644170665417085,1.081710752095555,3.422243536042608,-1.4190076127063564,-4.664500814784445,-0.10717556571954567,0.6747760283378035,-1.1755905181700643,14.489181288961817,1.1747586382007826,0.45527257776706953,0.12529503618242518,0.055793313067849216,26.19268875582006
-12.93966198,-3.356700199125029,-8.179040025300546,-3.7815770803917745,1.2956067428082547,1.0820485820090955,4.438899668227988,-1.177317621243101,-4.5106271614678555,-0.03967959436567714,0.6726714860891624,-1.1736984012405167,13.81319707509693,1.228254651887834,0.4688298051578486,0.12759196437848414,0.05601609520539805,26.1927081282735
-12.06388414,-2.7725287561960776,-7.972467712323832,-3.7280713685064555,1.3267978155131428,1.082385881513222,5.281163984647364,-0.9314035349674619,-4.356091065955688,0.027887353011517124,0.6705650876307035,-1.1718028913664345,13.002227888057929,1.2799146333601246,0.4822554883769338,0.1298841965589662,0.056238405859208494,26.192727457786837
-11.16244211,-2.1713341402710413,-7.757708975798856,-3.6741111876335717,1.357989547426139,1.082722646277329,5.945963662180532,-0.6817914282424757,-4.200964590457012,0.09552176242151711,0.6684568205878191,-1.1699039874903798,12.092516425790155,1.32973313961511,0.4955443632304652,0.13217164409408783,0.05646024296351102,26.192746744306675
-10.249958,-1.5674307764417779,-7.535057385520378,-3.619709911325654,1.3891812013169935,1.0830588719708167,6.437513160707267,-0.42900737543115364,-4.045319797180909,0.1632201198738099,0.666346672585902,-1.168001688554917,11.116874746238963,1.3777047276502215,0.5086911655245898,0.13445421835406884,0.05668160445250406,26.19276598777965
-9.339484795,-0.9735639648001357,-7.304806511283185,-3.564880913135233,1.4203720399554736,1.08339455426308,6.765576024107363,-0.17357745089652532,-3.88922874833645,0.23097891137787263,0.664234631250347,-1.1660959935026072,10.10362754734971,1.4238239544629077,0.5216906310654477,0.13673183070913275,0.056902488260389655,26.192785188152413
-8.4422767,-0.4006802254379527,-7.067249922882048,-3.509637566614848,1.451561326111332,1.0837296888235173,6.943748182260599,0.08397227099839721,-3.7327635061327156,0.29879462294318593,0.6621206842065473,-1.1641869012760138,9.076158797067745,1.4680853770506015,0.5345374956591895,0.13900439252950306,0.05712289232137337,26.192804345371588
-7.567697725,0.14216411655291328,-6.822681190111744,-3.4539932453170197,1.4827483225543272,1.0840642713215232,6.987918926046758,0.34311571589059353,-3.575996132778787,0.36666374057924234,0.6600048190798921,-1.162274410817699,8.052935883338428,1.5104835524107527,0.5472264951119513,0.14127181518539253,0.05734281456967851,26.192823459383796
-6.7232414,0.6477832160806154,-6.5713938827670395,-3.397961322794294,1.5139322920542244,1.0843982974264934,6.915009396321006,0.6033136744416563,-3.418998690483729,0.4345827502955135,0.6578870234957792,-1.1603585210702256,7.047868624107116,1.5510130375407998,0.5597523652298877,0.14353401004702113,0.057562252939482285,26.192842530135696
-5.914632474,1.1107600090533094,-6.3136815706427205,-3.341555172599192,1.5451124973807735,1.084731762807829,6.742030064840016,0.86397439741167,-3.2618432414566114,0.5025481381014858,0.6557672850795961,-1.1584392309761569,6.070869337319161,1.5896683894381811,0.5721098418191352,0.1457908884846194,0.05778120536502219,26.192861557573885
-5.145983076,1.5272900513791372,-6.04983782353355,-3.28478816828425,1.5762882013037385,1.085064663134924,6.485340588335832,1.1244930005853657,-3.1046018479065243,0.5705563900066393,0.6536455914567411,-1.156516539478054,5.128503620919895,1.626444165100354,0.5842936606858333,0.14804236186840378,0.057999669780482474,26.19288054164503
-4.419979764,1.8949944699662644,-5.780156211234314,-3.227673683402003,1.6074586665928807,1.085396994077172,6.160179851540507,1.3842645997474476,-2.947346572042534,0.6386039920204549,0.6515219302526047,-1.1545904455184806,4.224650352854708,1.661334921524735,0.5962985576361436,0.1502883415685869,0.05821764412008296,26.192899482295743
-3.738082859,2.2127206287228294,-5.504930303539778,-3.170225091504979,1.6386231560179518,1.0857287513039755,5.780406950186087,1.6426843106826263,-2.7901494760737156,0.7066874301524226,0.6493962890925798,-1.1526609480399994,3.36111767106894,1.6943352157087817,0.6081192684761884,0.1525287389554066,0.05843512631801498,26.192918379472673
-3.100724306,2.4803442675569927,-5.224453670244723,-3.11245576614571,1.669780932348715,1.0860599304847263,5.358391852004624,1.8991472491756287,-2.6330826222091543,0.7748031904120145,0.6472686556020603,-1.150728045985173,2.538184463507931,1.725439604649938,0.6197505290121252,0.1547634653990721,0.05865211430850541,26.19293723312243
-2.50749468,2.6985824963769027,-4.939019881143919,-3.0543790808767364,1.7009312583549265,1.0863905272888252,4.905011988728164,2.153048531011149,-2.4762180726579053,0.8429477588087151,0.6451390174064409,-1.1487917382965644,1.7550546281170538,1.7546426453456359,0.6311870750500941,0.15699243226980686,0.05886860602573497,26.19295604319167
-1.957313885,2.868823096090707,-4.64892250603214,-2.996008409250579,1.7320733968063458,1.0867205373856668,4.429719748088759,2.40378327197392,-2.3196278896290665,0.9111176213520116,0.6430073621311101,-1.1468520239167344,1.0102238528416612,1.7819388947933161,0.6424236423962493,0.15921555093782022,0.05908459940393409,26.192974809627017
-1.448582376,2.9929732966065674,-4.354455114704169,-2.937357124819778,1.7632066104727318,1.0870499564446479,3.9406758026744733,2.650722695992631,-2.163384135331701,0.9793092640513823,0.6408736774014635,-1.1449089017882486,0.30176496562709954,1.8073229099904304,0.6534549668567129,0.16143273277336387,0.05930009237729413,26.192993532375098
-0.979312202,3.0733287338326236,-4.055911276954768,-2.878438601136863,1.7943301621238428,1.0873787801351642,3.444952064497458,2.8931424595718895,-2.0075588719748882,1.0475191729163136,0.6387379508428933,-1.1429623708536667,-0.3724573855812725,1.830789247934412,0.6642757842376463,0.163643889146626,0.059515082880024224,26.193012211382563
-0.547238271,3.1124621846770353,-3.7535845625787205,-2.819266211754367,1.8254433145294393,1.0877070041266133,2.948598614425878,3.1302943273602915,-1.8522241617676878,1.1157438339562775,0.6366001700807948,-1.1410124300555538,-1.0146311228381064,1.8523324656227111,0.6748808303451896,0.1658489314278512,0.059729568846329927,26.193030846596024
-0.149911147,3.1131415204521216,-3.4477792917749666,-2.759853330224825,1.8565453304592747,1.0880346240883951,2.4567562873278987,3.3614300640064507,-1.6974520669192024,1.1839797331807667,0.634460322740558,-1.1390590783364702,-1.6268885081980375,1.8719471200527564,0.6852648409854858,0.16804777098724177,0.059943548210434586,26.19304943796212
0.215226856,3.078302616760386,-3.1388595390326364,-2.700213330100764,1.8876354726831126,1.0883616356899013,1.9737853480716872,3.5858014341589435,-1.5433146496384857,1.2522233565992567,0.632318396447579,-1.1371023146389811,-2.2112350337157185,1.889627768221998,0.6954225519646897,0.1702403191950246,0.06015701890651178,26.193067985427497
0.550780348,3.0110060343024996,-2.82726713993902,-2.640359584934719,1.9187130039707099,1.0886880346005294,1.5033831405254072,3.8026602024663885,-1.3898839721346277,1.3204711902212316,0.6301743788272469,-1.135142137905647,-2.769506101445799,1.9053689671278842,0.7053486990889163,0.17242648742143038,0.06036997886879907,26.19308648893877
0.859352333,2.914338912924778,-2.513472115227061,-2.5803054682792217,1.9497771870918275,1.0890138164896772,1.0486894205572304,4.011258133577355,-1.2372320966166876,1.3887197200561738,0.6280282575049594,-1.133178547079031,-3.3033442634429173,1.9191652737678342,0.7150380181643479,0.1746061870366683,0.06058242603148071,26.193104948442585
1.143506599,2.7913949063621093,-2.197990215518267,-2.5200643536868044,1.9808272848162192,1.089338977026743,0.6123791930353188,4.210846992140462,-1.085431085293755,1.4569654321135648,0.6258800201061053,-1.1312115411016972,-3.81419080176172,1.931011245139318,0.7244852449970963,0.17677932941096536,0.06079435832876936,26.193123363885572
1.405739308,2.6452114748215143,-1.881348623906283,-2.459649614709999,2.011862559913646,1.089663511881122,0.1967435528278374,4.400678542804303,-0.9345530003749043,1.5252048124028925,0.6237296542560778,-1.1292411189162062,-4.303287198456854,1.9409014382397538,0.7336851153933261,0.17894582591453093,0.06100577369488124,26.19314173521436
1.648458261,2.4787377175100236,-1.5640745234847628,-2.3990746249013393,2.0428822751538678,1.0899874167222108,-0.19636772624367338,4.580131687264098,-0.7846699040692044,1.5934343469336296,0.621577147580273,-1.127267279465122,-4.771682645582968,1.9488304100665934,0.7426323651591741,0.18110558791760611,0.061216670064014864,26.193160062375583
1.873968473,2.2948199476346707,-1.2466950973473607,-2.3383527578133583,2.073885693306643,1.0903106872194053,-0.5658679365442036,4.7490938754015914,-0.6358538585857243,1.661650521715262,0.6194224877040817,-1.125290021691007,-5.220245265194704,1.9547927176172815,0.7513217301007764,0.18325852679039675,0.0614270453703793,26.19317834531587
2.084462889,2.096192408402468,-0.9297375285877134,-2.277497386998588,2.104872077141731,1.0906333190421025,-0.9110013204853693,4.907579694145177,-0.48817692613355446,1.7298498227572723,0.6172656622528977,-1.1233093445364233,-5.649674839346712,1.9587829178892524,0.7597479460242945,0.18540455390312266,0.06163689754817659,26.193196583981866
2.282017238,1.8854721270204533,-0.6137290002994829,-2.216521886009557,2.1358406894288855,1.090955307859701,-1.2311731494787874,5.055603730423222,-0.34171116892175535,1.7980287360691425,0.6151066588521137,-1.1213252469439352,-6.060515960093626,1.9607955678799416,0.7679057487358648,0.18754358062601803,0.06184622453160521,26.193214778320197
2.468588186,1.6651570676956524,-0.2991966955763159,-2.155439628398801,2.1667907929378685,1.0912766493415957,-1.5259139099360801,5.1931805711641115,-0.1965286491594056,1.866183747660354,0.6129454651271227,-1.1193377278561023,-6.45317050949011,1.960825224586811,0.7757898740416269,0.18967551832928845,0.062055024254888465,26.193232928277496
2.646014022,1.4376268176350921,0.013332202488135936,-2.0942639877188514,2.197721650438441,1.0915973391571825,-1.7948495572688599,5.320324803296238,-0.052701429055595383,1.9343113435403883,0.6107820687033185,-1.1173467862154904,-6.8279090395907955,1.958866136541051,0.7833953662139623,0.1918002783831611,0.06226329465222839,26.193251033800394
2.816017286,1.2051627116698627,0.3233130141761609,-2.033008337522242,2.228632524700359,1.0919173729758596,-2.037677099888745,5.437051013747969,0.0896984291806131,2.002408009718728,0.6086164572060944,-1.1153524209646593,-7.184880612450331,1.9549110330156203,0.7907187887835032,0.19391777215786285,0.06247103365782346,26.19326909483552
2.980208856,0.9700044091273132,0.6301310732737857,-1.9716860513615033,2.2595226784933797,1.0922367464670246,-2.254144899207356,5.543373789447689,0.23059886334014124,2.070470232204862,0.6064486182608384,-1.1133546310461746,-7.524121030123367,1.9489510114712614,0.7977583370930932,0.19602791102360667,0.06267823920589344,26.193287111329514
3.140093037,0.7343024929588562,0.9331542169429761,-1.9103105027891691,2.290391374587265,1.0925554553000723,-2.4440371186363063,5.639307717323776,0.3699278112139184,2.138494497008259,0.6042785394929494,-1.111353415402597,-7.845559334664546,1.940976156884418,0.8045132189698766,0.19813060635061241,0.06288490923062612,26.193305083229014
3.297073249,0.5001066611159041,1.231750282345696,-1.8488950653577712,2.321237875751771,1.0928734951443997,-2.6071618225872175,5.724867384304616,0.5076132105928588,2.206477290138409,0.6021062085278227,-1.1093487729764888,-8.149022658128517,1.9309760148459034,0.8109831816266246,0.20022576950910703,0.06309104166623777,26.193323010480643
3.452458073,0.2693717725498693,1.5252871066439098,-1.7874531126198403,2.3520614447566563,1.0931908616694046,-2.7433424104717026,5.80006737731858,0.6435829992678972,2.274415097604798,0.5999316129908414,-1.107340702710415,-8.434239482569922,1.9189387004949732,0.8171694027276644,0.20231331186931054,0.06329663444693392,26.193340893031042
